Timestamp,BTC,Volume
2017-08-27T13:30:00.000Z,4312.69,2.660475
2017-08-27T14:00:00.000Z,4309.64,2.360744
2017-08-27T14:30:00.000Z,4312.19,2.822997
2017-08-27T15:00:00.000Z,4324.99,3.716412
2017-08-27T15:30:00.000Z,4325.0,3.478422
2017-08-27T16:00:00.000Z,4338.0,5.727947
2017-08-27T16:30:00.000Z,4306.0,5.119124
2017-08-27T17:00:00.000Z,4370.0,16.207491
2017-08-27T17:30:00.000Z,4340.0,4.907641
2017-08-27T18:00:00.000Z,4335.0,3.8055800000000004
2017-08-27T18:30:00.000Z,4368.41,1.818872
2017-08-27T19:00:00.000Z,4335.07,11.777393
2017-08-27T19:30:00.000Z,4368.41,22.747212
2017-08-27T20:00:00.000Z,4345.0,11.543644
2017-08-27T20:30:00.000Z,4345.0,17.693269
2017-08-27T21:00:00.000Z,4338.0,10.152318
2017-08-27T21:30:00.000Z,4370.0,6.594187
2017-08-27T22:00:00.000Z,4371.42,2.374359
2017-08-27T22:30:00.000Z,4315.16,8.664995
2017-08-27T23:00:00.000Z,4314.7,4.484125
2017-08-27T23:30:00.000Z,4310.01,14.199735
2017-08-28T00:00:00.000Z,4326.91,21.063303
2017-08-28T00:30:00.000Z,4282.2,8.469147999999999
2017-08-28T01:00:00.000Z,4280.81,23.540124
2017-08-28T01:30:00.000Z,4280.04,3.27521
2017-08-28T02:00:00.000Z,4284.8,7.438211999999999
2017-08-28T02:30:00.000Z,4295.0,0.371783
2017-08-28T03:00:00.000Z,4239.37,7.170493
2017-08-28T03:30:00.000Z,4239.37,1.967082
2017-08-28T04:00:00.000Z,4189.99,23.199686
2017-08-28T04:30:00.000Z,4227.0,16.154692
2017-08-28T05:00:00.000Z,4170.01,5.616219999999999
2017-08-28T05:30:00.000Z,4169.01,15.873873999999999
2017-08-28T06:00:00.000Z,4271.02,11.929273
2017-08-28T06:30:00.000Z,4221.04,4.927324
2017-08-28T07:00:00.000Z,4270.0,12.794039
2017-08-28T07:30:00.000Z,4261.9,3.9020900000000003
2017-08-28T08:00:00.000Z,4275.0,15.922285999999998
2017-08-28T08:30:00.000Z,4252.7,6.912672
2017-08-28T09:00:00.000Z,4242.96,9.049141
2017-08-28T09:30:00.000Z,4227.0,8.95202
2017-08-28T10:00:00.000Z,4258.21,26.600063000000002
2017-08-28T10:30:00.000Z,4290.77,10.387298
2017-08-28T11:00:00.000Z,4288.07,17.966345999999998
2017-08-28T11:30:00.000Z,4308.0,25.932208
2017-08-28T12:00:00.000Z,4289.5,18.098612
2017-08-28T12:30:00.000Z,4280.0,15.997686999999999
2017-08-28T13:00:00.000Z,4324.0,11.309449
2017-08-28T13:30:00.000Z,4347.0,9.053403999999999
2017-08-28T14:00:00.000Z,4315.0,14.130837
2017-08-28T14:30:00.000Z,4291.13,18.101769
2017-08-28T15:00:00.000Z,4292.77,23.253010999999997
2017-08-28T15:30:00.000Z,4273.59,11.913782000000001
2017-08-28T16:00:00.000Z,4281.54,11.612173
2017-08-28T16:30:00.000Z,4322.65,11.654438
2017-08-28T17:00:00.000Z,4349.69,27.12283
2017-08-28T17:30:00.000Z,4324.67,14.792867000000001
2017-08-28T18:00:00.000Z,4323.32,6.172897
2017-08-28T18:30:00.000Z,4312.7,12.494041000000001
2017-08-28T19:00:00.000Z,4361.33,10.135717
2017-08-28T19:30:00.000Z,4321.65,13.240714
2017-08-28T20:00:00.000Z,4321.65,0.607324
2017-08-28T20:30:00.000Z,4312.43,12.764258
2017-08-28T21:00:00.000Z,4328.56,2.307361
2017-08-28T21:30:00.000Z,4331.47,18.209698
2017-08-28T22:00:00.000Z,4361.45,11.117757000000001
2017-08-28T22:30:00.000Z,4353.32,11.631689999999999
2017-08-28T23:00:00.000Z,4378.52,13.601370999999999
2017-08-28T23:30:00.000Z,4386.69,15.103342000000001
2017-08-29T00:00:00.000Z,4354.62,6.441225
2017-08-29T00:30:00.000Z,4349.44,13.845861
2017-08-29T01:00:00.000Z,4346.19,10.182681
2017-08-29T01:30:00.000Z,4349.54,10.040066
2017-08-29T02:00:00.000Z,4325.28,16.202901999999998
2017-08-29T02:30:00.000Z,4314.78,0.9436389999999999
2017-08-29T03:00:00.000Z,4383.99,3.9822800000000003
2017-08-29T03:30:00.000Z,4376.99,17.22342
2017-08-29T04:00:00.000Z,4358.55,11.894708999999999
2017-08-29T04:30:00.000Z,4363.16,15.597563000000001
2017-08-29T05:00:00.000Z,4362.49,11.939354
2017-08-29T05:30:00.000Z,4356.76,18.598941
2017-08-29T06:00:00.000Z,4389.48,18.913127
2017-08-29T06:30:00.000Z,4363.21,11.541323
2017-08-29T07:00:00.000Z,4360.39,21.425464
2017-08-29T07:30:00.000Z,4329.02,18.546478
2017-08-29T08:00:00.000Z,4349.15,10.60501
2017-08-29T08:30:00.000Z,4352.52,15.34242
2017-08-29T09:00:00.000Z,4347.55,17.068173
2017-08-29T09:30:00.000Z,4367.4,13.556270999999999
2017-08-29T10:00:00.000Z,4333.2,5.0958120000000005
2017-08-29T10:30:00.000Z,4346.86,5.98755
2017-08-29T11:00:00.000Z,4362.42,7.545965
2017-08-29T11:30:00.000Z,4368.5,12.850228
2017-08-29T12:00:00.000Z,4368.54,22.852197
2017-08-29T12:30:00.000Z,4408.08,18.384915
2017-08-29T13:00:00.000Z,4437.18,12.550672
2017-08-29T13:30:00.000Z,4580.0,21.822842
2017-08-29T14:00:00.000Z,4585.0,13.086043
2017-08-29T14:30:00.000Z,4545.87,6.1346
2017-08-29T15:00:00.000Z,4582.2,21.600924
2017-08-29T15:30:00.000Z,4570.0,12.332378
2017-08-29T16:00:00.000Z,4546.89,12.676286
2017-08-29T16:30:00.000Z,4503.92,18.213941000000002
2017-08-29T17:00:00.000Z,4528.31,19.405977
2017-08-29T17:30:00.000Z,4555.55,16.694753
2017-08-29T18:00:00.000Z,4517.16,17.638070000000003
2017-08-29T18:30:00.000Z,4536.63,8.054129
2017-08-29T19:00:00.000Z,4536.43,15.737276999999999
2017-08-29T19:30:00.000Z,4555.55,18.793797
2017-08-29T20:00:00.000Z,4595.55,3.7270309999999998
2017-08-29T20:30:00.000Z,4577.54,9.860904
2017-08-29T21:00:00.000Z,4609.49,22.397814
2017-08-29T21:30:00.000Z,4618.93,3.4998690000000003
2017-08-29T22:00:00.000Z,4578.19,1.682523
2017-08-29T22:30:00.000Z,4591.88,2.856745
2017-08-29T23:00:00.000Z,4619.6,2.792498
2017-08-29T23:30:00.000Z,4587.48,5.378381
2017-08-30T00:00:00.000Z,4577.83,15.462964999999999
2017-08-30T00:30:00.000Z,4575.23,10.809832
2017-08-30T01:00:00.000Z,4587.53,22.271369
2017-08-30T01:30:00.000Z,4597.55,23.509512
2017-08-30T02:00:00.000Z,4576.84,9.948705
2017-08-30T02:30:00.000Z,4604.12,15.898235000000001
2017-08-30T03:00:00.000Z,4615.92,19.719796
2017-08-30T03:30:00.000Z,4583.61,1.804616
2017-08-30T04:00:00.000Z,4590.37,21.830152
2017-08-30T04:30:00.000Z,4579.61,22.240528
2017-08-30T05:00:00.000Z,4558.89,14.243927
2017-08-30T05:30:00.000Z,4590.49,20.175119
2017-08-30T06:00:00.000Z,4631.99,21.556665
2017-08-30T06:30:00.000Z,4588.0,17.784771
2017-08-30T07:00:00.000Z,4586.7,23.857388
2017-08-30T07:30:00.000Z,4550.02,7.862901
2017-08-30T08:00:00.000Z,4577.23,8.212836
2017-08-30T08:30:00.000Z,4552.69,14.514861999999999
2017-08-30T09:00:00.000Z,4559.17,14.166182999999998
2017-08-30T09:30:00.000Z,4482.0,16.176212
2017-08-30T10:00:00.000Z,4466.0,50.84385
2017-08-30T10:30:00.000Z,4477.1,30.085577
2017-08-30T11:00:00.000Z,4531.8,17.140082
2017-08-30T11:30:00.000Z,4498.35,25.012226000000002
2017-08-30T12:00:00.000Z,4540.09,34.288963
2017-08-30T12:30:00.000Z,4570.0,18.305097
2017-08-30T13:00:00.000Z,4574.19,19.855019
2017-08-30T13:30:00.000Z,4585.31,20.502724
2017-08-30T14:00:00.000Z,4555.94,19.424248000000002
2017-08-30T14:30:00.000Z,4558.16,13.824577
2017-08-30T15:00:00.000Z,4557.77,14.230146
2017-08-30T15:30:00.000Z,4546.77,22.582707
2017-08-30T16:00:00.000Z,4560.75,12.435360000000001
2017-08-30T16:30:00.000Z,4589.99,15.892686
2017-08-30T17:00:00.000Z,4598.31,9.188835000000001
2017-08-30T17:30:00.000Z,4600.0,12.797112
2017-08-30T18:00:00.000Z,4590.81,3.884561
2017-08-30T18:30:00.000Z,4556.0,9.948604
2017-08-30T19:00:00.000Z,4555.71,8.325008
2017-08-30T19:30:00.000Z,4536.82,12.373111999999999
2017-08-30T20:00:00.000Z,4531.8,7.5534669999999995
2017-08-30T20:30:00.000Z,4547.74,10.060235
2017-08-30T21:00:00.000Z,4544.99,12.737681
2017-08-30T21:30:00.000Z,4547.26,11.793476
2017-08-30T22:00:00.000Z,4547.26,14.564720000000001
2017-08-30T22:30:00.000Z,4547.9,17.724453
2017-08-30T23:00:00.000Z,4552.22,21.284874
2017-08-30T23:30:00.000Z,4555.14,19.762797
2017-08-31T00:00:00.000Z,4578.93,19.397142000000002
2017-08-31T00:30:00.000Z,4569.66,13.993388000000001
2017-08-31T01:00:00.000Z,4587.16,8.770174
2017-08-31T01:30:00.000Z,4574.8,18.304991
2017-08-31T02:00:00.000Z,4592.45,14.156792000000001
2017-08-31T02:30:00.000Z,4596.54,17.966533
2017-08-31T03:00:00.000Z,4596.55,4.790535
2017-08-31T03:30:00.000Z,4593.66,12.271326
2017-08-31T04:00:00.000Z,4586.51,23.135801999999998
2017-08-31T04:30:00.000Z,4591.56,15.602207
2017-08-31T05:00:00.000Z,4592.54,4.253042
2017-08-31T05:30:00.000Z,4598.54,6.261888
2017-08-31T06:00:00.000Z,4579.01,14.400661999999999
2017-08-31T06:30:00.000Z,4572.99,17.8723
2017-08-31T07:00:00.000Z,4572.64,9.772648
2017-08-31T07:30:00.000Z,4592.16,11.700376
2017-08-31T08:00:00.000Z,4615.0,15.198120999999999
2017-08-31T08:30:00.000Z,4586.51,8.987459
2017-08-31T09:00:00.000Z,4610.0,9.415678
2017-08-31T09:30:00.000Z,4583.02,13.477255
2017-08-31T10:00:00.000Z,4614.36,14.420607
2017-08-31T10:30:00.000Z,4632.96,18.550128
2017-08-31T11:00:00.000Z,4639.38,14.234684
2017-08-31T11:30:00.000Z,4656.67,17.590879
2017-08-31T12:00:00.000Z,4674.34,20.942964
2017-08-31T12:30:00.000Z,4673.87,22.467053
2017-08-31T13:00:00.000Z,4632.87,19.055994000000002
2017-08-31T13:30:00.000Z,4685.55,5.84101
2017-08-31T14:00:00.000Z,4649.69,5.637397
2017-08-31T14:30:00.000Z,4685.55,14.553173999999999
2017-08-31T15:00:00.000Z,4679.55,7.138274000000001
2017-08-31T15:30:00.000Z,4648.82,11.361329
2017-08-31T16:00:00.000Z,4685.55,10.562586999999999
2017-08-31T16:30:00.000Z,4684.98,5.708197
2017-08-31T17:00:00.000Z,4684.48,5.7998389999999995
2017-08-31T17:30:00.000Z,4650.55,1.359888
2017-08-31T18:00:00.000Z,4675.07,4.6417150000000005
2017-08-31T18:30:00.000Z,4700.13,13.847498000000002
2017-08-31T19:00:00.000Z,4695.5,16.692176
2017-08-31T19:30:00.000Z,4698.77,8.191263000000001
2017-08-31T20:00:00.000Z,4693.16,8.54928
2017-08-31T20:30:00.000Z,4673.14,4.599547
2017-08-31T21:00:00.000Z,4679.79,9.520049
2017-08-31T21:30:00.000Z,4724.71,7.220642999999999
2017-08-31T22:00:00.000Z,4685.72,10.531325
2017-08-31T22:30:00.000Z,4697.0,6.209365
2017-08-31T23:00:00.000Z,4698.99,4.538712
2017-08-31T23:30:00.000Z,4724.89,7.462905999999999
2017-09-01T00:00:00.000Z,4711.26,4.3063910000000005
2017-09-01T00:30:00.000Z,4721.05,11.405282000000001
2017-09-01T01:00:00.000Z,4723.92,18.070687
2017-09-01T01:30:00.000Z,4725.0,10.040657000000001
2017-09-01T02:00:00.000Z,4730.04,9.158909
2017-09-01T02:30:00.000Z,4735.96,5.981783999999999
2017-09-01T03:00:00.000Z,4719.05,6.010864
2017-09-01T03:30:00.000Z,4714.73,10.673404
2017-09-01T04:00:00.000Z,4717.0,25.630015
2017-09-01T04:30:00.000Z,4672.0,15.193513000000001
2017-09-01T05:00:00.000Z,4678.07,5.874782
2017-09-01T05:30:00.000Z,4664.14,2.871887
2017-09-01T06:00:00.000Z,4656.3,5.43773
2017-09-01T06:30:00.000Z,4666.66,8.733824
2017-09-01T07:00:00.000Z,4705.11,18.417119
2017-09-01T07:30:00.000Z,4707.5,19.067264
2017-09-01T08:00:00.000Z,4762.99,16.583327
2017-09-01T08:30:00.000Z,4749.99,18.445435
2017-09-01T09:00:00.000Z,4749.99,14.731365
2017-09-01T09:30:00.000Z,4742.46,20.040474
2017-09-01T10:00:00.000Z,4766.01,10.241324
2017-09-01T10:30:00.000Z,4761.42,17.059091
2017-09-01T11:00:00.000Z,4766.07,19.24961
2017-09-01T11:30:00.000Z,4775.0,14.616029000000001
2017-09-01T12:00:00.000Z,4780.0,4.192629
2017-09-01T12:30:00.000Z,4793.0,3.837244
2017-09-01T13:00:00.000Z,4777.41,11.108331
2017-09-01T13:30:00.000Z,4777.02,2.991669
2017-09-01T14:00:00.000Z,4740.0,13.968029999999999
2017-09-01T14:30:00.000Z,4725.81,7.637430999999999
2017-09-01T15:00:00.000Z,4746.94,11.271450999999999
2017-09-01T15:30:00.000Z,4803.83,13.880927
2017-09-01T16:00:00.000Z,4769.85,15.611145
2017-09-01T16:30:00.000Z,4780.8,14.312565
2017-09-01T17:00:00.000Z,4782.97,13.501037
2017-09-01T17:30:00.000Z,4792.97,9.911838000000001
2017-09-01T18:00:00.000Z,4782.88,9.879412
2017-09-01T18:30:00.000Z,4771.08,8.473622
2017-09-01T19:00:00.000Z,4762.67,12.705026
2017-09-01T19:30:00.000Z,4813.24,12.556977999999999
2017-09-01T20:00:00.000Z,4777.77,12.172334
2017-09-01T20:30:00.000Z,4819.67,7.6246
2017-09-01T21:00:00.000Z,4817.37,14.805943
2017-09-01T21:30:00.000Z,4770.63,9.182205
2017-09-01T22:00:00.000Z,4800.03,3.440336
2017-09-01T22:30:00.000Z,4843.17,11.245541000000001
2017-09-01T23:00:00.000Z,4830.32,17.401235999999997
2017-09-01T23:30:00.000Z,4834.91,11.114069
2017-09-02T00:00:00.000Z,4796.24,3.014764
2017-09-02T00:30:00.000Z,4885.55,18.517957
2017-09-02T01:00:00.000Z,4904.19,22.9553
2017-09-02T01:30:00.000Z,4932.38,22.519696
2017-09-02T02:00:00.000Z,4930.0,15.09193
2017-09-02T02:30:00.000Z,4839.96,15.892388
2017-09-02T03:00:00.000Z,4798.99,27.612029999999997
2017-09-02T03:30:00.000Z,4788.07,19.934463
2017-09-02T04:00:00.000Z,4785.17,9.814057
2017-09-02T04:30:00.000Z,4794.11,11.136343
2017-09-02T05:00:00.000Z,4673.31,19.732733
2017-09-02T05:30:00.000Z,4473.35,42.222762
2017-09-02T06:00:00.000Z,4683.66,51.578902
2017-09-02T06:30:00.000Z,4696.44,15.160276999999999
2017-09-02T07:00:00.000Z,4755.23,14.014275
2017-09-02T07:30:00.000Z,4697.71,15.110259
2017-09-02T08:00:00.000Z,4628.3,15.661589999999999
2017-09-02T08:30:00.000Z,4628.86,31.154971000000003
2017-09-02T09:00:00.000Z,4578.57,25.270645000000002
2017-09-02T09:30:00.000Z,4604.02,8.75721
2017-09-02T10:00:00.000Z,4575.78,13.997964000000001
2017-09-02T10:30:00.000Z,4625.56,29.280535999999998
2017-09-02T11:00:00.000Z,4632.1,9.897786
2017-09-02T11:30:00.000Z,4630.01,8.219174
2017-09-02T12:00:00.000Z,4630.0,14.886237
2017-09-02T12:30:00.000Z,4604.97,31.495295000000002
2017-09-02T13:00:00.000Z,4637.28,13.24567
2017-09-02T13:30:00.000Z,4618.39,8.704597
2017-09-02T14:00:00.000Z,4551.74,8.867952
2017-09-02T14:30:00.000Z,4483.94,44.189155
2017-09-02T15:00:00.000Z,4380.03,38.001774
2017-09-02T15:30:00.000Z,4460.19,27.913805
2017-09-02T16:00:00.000Z,4400.01,21.660052
2017-09-02T16:30:00.000Z,4439.0,26.810265
2017-09-02T17:00:00.000Z,4522.27,26.876819
2017-09-02T17:30:00.000Z,4530.01,9.62755
2017-09-02T18:00:00.000Z,4527.81,18.616405
2017-09-02T18:30:00.000Z,4486.06,12.585535
2017-09-02T19:00:00.000Z,4490.92,19.257845
2017-09-02T19:30:00.000Z,4509.77,4.181051
2017-09-02T20:00:00.000Z,4429.39,39.349318
2017-09-02T20:30:00.000Z,4351.19,17.716558
2017-09-02T21:00:00.000Z,4375.0,15.189851
2017-09-02T21:30:00.000Z,4299.53,10.525079
2017-09-02T22:00:00.000Z,4396.0,8.865589
2017-09-02T22:30:00.000Z,4405.0,15.790576999999999
2017-09-02T23:00:00.000Z,4458.88,16.604545
2017-09-02T23:30:00.000Z,4472.14,11.639059
2017-09-03T00:00:00.000Z,4524.0,15.91022
2017-09-03T00:30:00.000Z,4600.53,13.560062
2017-09-03T01:00:00.000Z,4549.4,19.036196
2017-09-03T01:30:00.000Z,4560.0,8.515775999999999
2017-09-03T02:00:00.000Z,4490.0,11.967557000000001
2017-09-03T02:30:00.000Z,4568.91,13.653332
2017-09-03T03:00:00.000Z,4599.99,6.4418120000000005
2017-09-03T03:30:00.000Z,4569.54,23.483802999999998
2017-09-03T04:00:00.000Z,4655.01,13.164432999999999
2017-09-03T04:30:00.000Z,4690.79,17.848244
2017-09-03T05:00:00.000Z,4665.7,14.245351000000001
2017-09-03T05:30:00.000Z,4675.12,25.701843
2017-09-03T06:00:00.000Z,4652.04,14.607226999999998
2017-09-03T06:30:00.000Z,4605.12,7.258889
2017-09-03T07:00:00.000Z,4625.4,17.198041
2017-09-03T07:30:00.000Z,4620.87,9.728856
2017-09-03T08:00:00.000Z,4637.61,16.973834
2017-09-03T08:30:00.000Z,4621.44,12.786099
2017-09-03T09:00:00.000Z,4568.99,16.889053
2017-09-03T09:30:00.000Z,4523.47,20.90568
2017-09-03T10:00:00.000Z,4510.09,9.546592
2017-09-03T10:30:00.000Z,4510.09,10.057616000000001
2017-09-03T11:00:00.000Z,4478.01,8.531814
2017-09-03T11:30:00.000Z,4486.0,7.522831
2017-09-03T12:00:00.000Z,4469.06,13.187884
2017-09-03T12:30:00.000Z,4510.99,9.988087
2017-09-03T13:00:00.000Z,4422.99,21.7436
2017-09-03T13:30:00.000Z,4303.1,38.170215
2017-09-03T14:00:00.000Z,4330.39,36.393591
2017-09-03T14:30:00.000Z,4399.93,21.829784
2017-09-03T15:00:00.000Z,4432.8,15.123851
2017-09-03T15:30:00.000Z,4384.15,13.834507
2017-09-03T16:00:00.000Z,4435.0,12.078652
2017-09-03T16:30:00.000Z,4459.11,10.694061
2017-09-03T17:00:00.000Z,4463.69,11.744594000000001
2017-09-03T17:30:00.000Z,4476.13,10.199896
2017-09-03T18:00:00.000Z,4431.43,21.994634
2017-09-03T18:30:00.000Z,4482.04,16.489568
2017-09-03T19:00:00.000Z,4498.72,12.265773
2017-09-03T19:30:00.000Z,4529.0,10.827119
2017-09-03T20:00:00.000Z,4522.36,13.568967
2017-09-03T20:30:00.000Z,4505.18,13.886695000000001
2017-09-03T21:00:00.000Z,4478.1,9.529800999999999
2017-09-03T21:30:00.000Z,4549.0,9.080422
2017-09-03T22:00:00.000Z,4539.38,4.008442
2017-09-03T22:30:00.000Z,4521.19,16.258805
2017-09-03T23:00:00.000Z,4574.66,2.4979709999999997
2017-09-03T23:30:00.000Z,4509.08,10.284118
2017-09-04T00:00:00.000Z,4460.1,7.608769000000001
2017-09-04T00:30:00.000Z,4438.11,10.646655
2017-09-04T01:00:00.000Z,4413.09,11.326545
2017-09-04T01:30:00.000Z,4411.81,4.258255999999999
2017-09-04T02:00:00.000Z,4447.27,13.300267000000002
2017-09-04T02:30:00.000Z,4408.0,14.409770000000002
2017-09-04T03:00:00.000Z,4380.0,11.167100999999999
2017-09-04T03:30:00.000Z,4340.51,8.613759
2017-09-04T04:00:00.000Z,4460.12,26.828444
2017-09-04T04:30:00.000Z,4409.65,22.357879999999998
2017-09-04T05:00:00.000Z,4462.5,29.121283000000002
2017-09-04T05:30:00.000Z,4402.0,11.615977
2017-09-04T06:00:00.000Z,4400.61,13.732217000000002
2017-09-04T06:30:00.000Z,4459.77,13.334176999999999
2017-09-04T07:00:00.000Z,4080.0,77.35504399999999
2017-09-04T07:30:00.000Z,4186.96,81.568572
2017-09-04T08:00:00.000Z,4260.0,86.42010400000001
2017-09-04T08:30:00.000Z,4351.95,98.507737
2017-09-04T09:00:00.000Z,4290.6,58.726152
2017-09-04T09:30:00.000Z,4336.42,26.475671000000002
2017-09-04T10:00:00.000Z,4412.28,37.646352
2017-09-04T10:30:00.000Z,4349.23,42.085846000000004
2017-09-04T11:00:00.000Z,4168.73,68.879583
2017-09-04T11:30:00.000Z,4153.0,45.938593
2017-09-04T12:00:00.000Z,4175.0,21.265985
2017-09-04T12:30:00.000Z,4106.81,39.713938
2017-09-04T13:00:00.000Z,4200.17,23.897362
2017-09-04T13:30:00.000Z,4275.19,33.640961
2017-09-04T14:00:00.000Z,4230.8,26.66279
2017-09-04T14:30:00.000Z,4120.01,42.835986
2017-09-04T15:00:00.000Z,4068.85,42.309308
2017-09-04T15:30:00.000Z,4015.03,45.914896999999996
2017-09-04T16:00:00.000Z,4025.0,36.043706
2017-09-04T16:30:00.000Z,4014.83,18.372682
2017-09-04T17:00:00.000Z,4010.0,18.573375
2017-09-04T17:30:00.000Z,3972.53,18.375432999999997
2017-09-04T18:00:00.000Z,4040.16,13.824941
2017-09-04T18:30:00.000Z,4115.03,16.601405
2017-09-04T19:00:00.000Z,4152.29,14.590810999999999
2017-09-04T19:30:00.000Z,4203.67,18.660213
2017-09-04T20:00:00.000Z,4208.97,13.283517999999999
2017-09-04T20:30:00.000Z,4197.24,9.933212
2017-09-04T21:00:00.000Z,4215.91,23.665177
2017-09-04T21:30:00.000Z,4258.4,17.880339000000003
2017-09-04T22:00:00.000Z,4207.0,20.015992
2017-09-04T22:30:00.000Z,4131.88,14.307184
2017-09-04T23:00:00.000Z,4144.78,17.190334
2017-09-04T23:30:00.000Z,4100.11,25.160311
2017-09-05T00:00:00.000Z,4019.99,20.935856
2017-09-05T00:30:00.000Z,3999.99,53.351330000000004
2017-09-05T01:00:00.000Z,3897.33,39.401527
2017-09-05T01:30:00.000Z,3620.0,59.843757999999994
2017-09-05T02:00:00.000Z,3870.99,31.692944
2017-09-05T02:30:00.000Z,4054.11,22.144679999999997
2017-09-05T03:00:00.000Z,3977.08,27.117734999999996
2017-09-05T03:30:00.000Z,3988.04,32.249465
2017-09-05T04:00:00.000Z,3998.68,22.696095
2017-09-05T04:30:00.000Z,4038.01,15.428082999999999
2017-09-05T05:00:00.000Z,3973.12,25.716818
2017-09-05T05:30:00.000Z,3960.01,29.520390000000003
2017-09-05T06:00:00.000Z,4036.08,19.387645000000003
2017-09-05T06:30:00.000Z,4013.46,37.258551000000004
2017-09-05T07:00:00.000Z,4085.98,22.115753
2017-09-05T07:30:00.000Z,4190.4,41.711086
2017-09-05T08:00:00.000Z,4165.0,52.344035999999996
2017-09-05T08:30:00.000Z,4086.8,38.064868
2017-09-05T09:00:00.000Z,4084.0,40.271757
2017-09-05T09:30:00.000Z,4120.05,25.530898999999998
2017-09-05T10:00:00.000Z,4144.16,14.705051000000001
2017-09-05T10:30:00.000Z,4169.76,6.420356
2017-09-05T11:00:00.000Z,4188.35,15.411060999999998
2017-09-05T11:30:00.000Z,4246.82,29.366381
2017-09-05T12:00:00.000Z,4283.52,31.103133000000003
2017-09-05T12:30:00.000Z,4221.83,38.243195
2017-09-05T13:00:00.000Z,4250.0,15.842995000000002
2017-09-05T13:30:00.000Z,4261.04,24.687688
2017-09-05T14:00:00.000Z,4247.0,41.350229999999996
2017-09-05T14:30:00.000Z,4229.0,33.090496
2017-09-05T15:00:00.000Z,4202.65,15.875967999999999
2017-09-05T15:30:00.000Z,4151.0,44.88276
2017-09-05T16:00:00.000Z,4180.0,19.421998000000002
2017-09-05T16:30:00.000Z,4142.69,12.031977000000001
2017-09-05T17:00:00.000Z,4250.0,9.582096
2017-09-05T17:30:00.000Z,4322.47,16.027764
2017-09-05T18:00:00.000Z,4373.36,17.32359
2017-09-05T18:30:00.000Z,4390.14,21.306655
2017-09-05T19:00:00.000Z,4427.14,10.472838000000001
2017-09-05T19:30:00.000Z,4442.48,19.417657000000002
2017-09-05T20:00:00.000Z,4381.21,11.890875999999999
2017-09-05T20:30:00.000Z,4431.61,28.68298
2017-09-05T21:00:00.000Z,4399.42,12.231453
2017-09-05T21:30:00.000Z,4374.43,16.724552
2017-09-05T22:00:00.000Z,4413.99,17.048470000000002
2017-09-05T22:30:00.000Z,4423.46,17.359997
2017-09-05T23:00:00.000Z,4450.52,9.226335
2017-09-05T23:30:00.000Z,4366.47,22.426329
2017-09-06T00:00:00.000Z,4415.07,21.186114
2017-09-06T00:30:00.000Z,4442.05,21.248939
2017-09-06T01:00:00.000Z,4429.56,13.875764000000002
2017-09-06T01:30:00.000Z,4502.83,30.410126
2017-09-06T02:00:00.000Z,4444.38,50.175854
2017-09-06T02:30:00.000Z,4446.0,15.130023000000001
2017-09-06T03:00:00.000Z,4462.48,25.156175
2017-09-06T03:30:00.000Z,4430.02,10.237574
2017-09-06T04:00:00.000Z,4429.22,18.088178
2017-09-06T04:30:00.000Z,4388.48,15.077878
2017-09-06T05:00:00.000Z,4365.26,24.6543
2017-09-06T05:30:00.000Z,4416.17,22.832076
2017-09-06T06:00:00.000Z,4383.39,15.294123999999998
2017-09-06T06:30:00.000Z,4385.51,14.94604
2017-09-06T07:00:00.000Z,4454.98,32.752484
2017-09-06T07:30:00.000Z,4461.29,22.662862
2017-09-06T08:00:00.000Z,4494.36,18.960632999999998
2017-09-06T08:30:00.000Z,4513.52,24.500204
2017-09-06T09:00:00.000Z,4548.7,19.570364
2017-09-06T09:30:00.000Z,4492.66,17.457618
2017-09-06T10:00:00.000Z,4479.9,14.12624
2017-09-06T10:30:00.000Z,4525.39,8.352066
2017-09-06T11:00:00.000Z,4501.94,11.527185000000001
2017-09-06T11:30:00.000Z,4548.13,60.800509999999996
2017-09-06T12:00:00.000Z,4554.96,63.742901
2017-09-06T12:30:00.000Z,4527.04,60.594124
2017-09-06T13:00:00.000Z,4454.64,32.74472
2017-09-06T13:30:00.000Z,4502.77,15.731091000000001
2017-09-06T14:00:00.000Z,4529.46,13.915729999999998
2017-09-06T14:30:00.000Z,4517.97,31.005463
2017-09-06T15:00:00.000Z,4556.16,24.228308
2017-09-06T15:30:00.000Z,4619.43,19.63446
2017-09-06T23:00:00.000Z,4619.64,8.317542
2017-09-06T23:30:00.000Z,4619.77,8.426055999999999
2017-09-07T00:00:00.000Z,4639.09,4.996093
2017-09-07T00:30:00.000Z,4599.78,1.292734
2017-09-07T01:00:00.000Z,4451.93,9.652422
2017-09-07T01:30:00.000Z,4453.01,6.138729
2017-09-07T02:00:00.000Z,4527.1,20.665638
2017-09-07T02:30:00.000Z,4499.95,8.719047
2017-09-07T03:00:00.000Z,4572.47,19.194932
2017-09-07T03:30:00.000Z,4484.03,16.515491
2017-09-07T04:00:00.000Z,4491.0,6.936267999999999
2017-09-07T04:30:00.000Z,4541.17,11.49436
2017-09-07T05:00:00.000Z,4556.14,3.937782
2017-09-07T05:30:00.000Z,4519.48,16.909384
2017-09-07T06:00:00.000Z,4515.83,5.295468
2017-09-07T06:30:00.000Z,4498.4,6.597403
